,CH1,CH2
Second,Volt,Volt
1.94040e-02,1.80e-03,-2.00e-01, 
1.94060e-02,1.60e-03,-2.00e-01, 
1.94080e-02,1.80e-03,-2.00e-01, 
1.94100e-02,2.00e-03,-2.00e-01, 
1.94120e-02,2.00e-03,-2.00e-01, 
1.94140e-02,1.80e-03,-2.00e-01, 
1.94160e-02,2.00e-03,-2.00e-01, 
1.94180e-02,1.60e-03,-2.00e-01, 
1.94200e-02,1.40e-03,-2.00e-01, 
1.94220e-02,1.60e-03,-2.00e-01, 
1.94240e-02,1.80e-03,-2.00e-01, 
1.94260e-02,1.80e-03,-2.00e-01, 
1.94280e-02,1.60e-03,-2.00e-01, 
1.94300e-02,2.00e-03,-2.00e-01, 
1.94320e-02,2.00e-03,-2.00e-01, 
1.94340e-02,2.20e-03,-2.00e-01, 
1.94360e-02,2.60e-03,-2.00e-01, 
1.94380e-02,2.40e-03,-2.00e-01, 
1.94400e-02,2.40e-03,-2.00e-01, 
1.94420e-02,2.20e-03,-2.00e-01, 
1.94440e-02,2.40e-03,0.00e+00, 
1.94460e-02,2.20e-03,-2.00e-01, 
1.94480e-02,2.40e-03,-2.00e-01, 
1.94500e-02,2.20e-03,0.00e+00, 
1.94520e-02,1.80e-03,-2.00e-01, 
1.94540e-02,2.00e-03,-2.00e-01, 
1.94560e-02,1.80e-03,-2.00e-01, 
1.94580e-02,1.80e-03,-2.00e-01, 
1.94600e-02,2.00e-03,-2.00e-01, 
1.94620e-02,1.80e-03,-2.00e-01, 
1.94640e-02,1.60e-03,-2.00e-01, 
1.94660e-02,1.60e-03,-2.00e-01, 
1.94680e-02,1.80e-03,-2.00e-01, 
1.94700e-02,2.20e-03,-2.00e-01, 
1.94720e-02,2.20e-03,-2.00e-01, 
1.94740e-02,2.00e-03,-2.00e-01, 
1.94760e-02,2.20e-03,-2.00e-01, 
1.94780e-02,1.60e-03,-2.00e-01, 
1.94800e-02,1.60e-03,-2.00e-01, 
1.94820e-02,1.60e-03,-2.00e-01, 
1.94840e-02,1.60e-03,-2.00e-01, 
1.94860e-02,1.60e-03,-2.00e-01, 
1.94880e-02,1.40e-03,-2.00e-01, 
1.94900e-02,1.60e-03,-2.00e-01, 
1.94920e-02,1.80e-03,-2.00e-01, 
1.94940e-02,2.00e-03,-2.00e-01, 
1.94960e-02,2.00e-03,-2.00e-01, 
1.94980e-02,1.60e-03,-2.00e-01, 
1.95000e-02,1.60e-03,-2.00e-01, 
1.95020e-02,1.60e-03,-2.00e-01, 
1.95040e-02,1.80e-03,-2.00e-01, 
1.95060e-02,1.60e-03,-2.00e-01, 
1.95080e-02,1.80e-03,-2.00e-01, 
1.95100e-02,1.60e-03,-2.00e-01, 
1.95120e-02,1.80e-03,-2.00e-01, 
1.95140e-02,1.80e-03,-2.00e-01, 
1.95160e-02,1.60e-03,-2.00e-01, 
1.95180e-02,1.80e-03,-2.00e-01, 
1.95200e-02,1.60e-03,-2.00e-01, 
1.95220e-02,1.40e-03,-2.00e-01, 
1.95240e-02,1.60e-03,-2.00e-01, 
1.95260e-02,1.60e-03,-2.00e-01, 
1.95280e-02,1.60e-03,-2.00e-01, 
1.95300e-02,1.40e-03,-2.00e-01, 
1.95320e-02,1.60e-03,-2.00e-01, 
1.95340e-02,1.60e-03,-2.00e-01, 
1.95360e-02,1.60e-03,-2.00e-01, 
1.95380e-02,1.60e-03,-2.00e-01, 
1.95400e-02,1.40e-03,-2.00e-01, 
1.95420e-02,1.40e-03,-2.00e-01, 
1.95440e-02,1.20e-03,-2.00e-01, 
1.95460e-02,1.20e-03,-2.00e-01, 
1.95480e-02,1.40e-03,-2.00e-01, 
1.95500e-02,1.60e-03,-2.00e-01, 
1.95520e-02,1.60e-03,-2.00e-01, 
1.95540e-02,1.60e-03,-2.00e-01, 
1.95560e-02,1.60e-03,-2.00e-01, 
1.95580e-02,1.60e-03,-2.00e-01, 
1.95600e-02,1.60e-03,-2.00e-01, 
1.95620e-02,2.00e-03,-2.00e-01, 
1.95640e-02,2.20e-03,-2.00e-01, 
1.95660e-02,2.20e-03,-2.00e-01, 
1.95680e-02,2.00e-03,-2.00e-01, 
1.95700e-02,1.80e-03,-2.00e-01, 
1.95720e-02,2.00e-03,-2.00e-01, 
1.95740e-02,1.80e-03,-2.00e-01, 
1.95760e-02,1.60e-03,-2.00e-01, 
1.95780e-02,1.60e-03,-2.00e-01, 
1.95800e-02,1.60e-03,-2.00e-01, 
1.95820e-02,1.80e-03,-2.00e-01, 
1.95840e-02,2.20e-03,-2.00e-01, 
1.95860e-02,2.00e-03,-2.00e-01, 
1.95880e-02,1.60e-03,-2.00e-01, 
1.95900e-02,2.00e-03,-2.00e-01, 
1.95920e-02,1.80e-03,-2.00e-01, 
1.95940e-02,2.20e-03,-2.00e-01, 
1.95960e-02,2.40e-03,-2.00e-01, 
1.95980e-02,2.20e-03,-2.00e-01, 
1.96000e-02,2.20e-03,-2.00e-01, 
1.96020e-02,2.20e-03,-2.00e-01, 
1.96040e-02,2.60e-03,-2.00e-01, 
1.96060e-02,2.20e-03,-2.00e-01, 
1.96080e-02,2.20e-03,-2.00e-01, 
1.96100e-02,2.20e-03,-2.00e-01, 
1.96120e-02,2.20e-03,-2.00e-01, 
1.96140e-02,2.40e-03,-2.00e-01, 
1.96160e-02,2.40e-03,-2.00e-01, 
1.96180e-02,2.60e-03,-2.00e-01, 
1.96200e-02,2.40e-03,-2.00e-01, 
1.96220e-02,2.00e-03,-2.00e-01, 
1.96240e-02,2.00e-03,-2.00e-01, 
1.96260e-02,1.60e-03,-2.00e-01, 
1.96280e-02,1.60e-03,-2.00e-01, 
1.96300e-02,1.40e-03,-2.00e-01, 
1.96320e-02,1.60e-03,-2.00e-01, 
1.96340e-02,1.60e-03,-2.00e-01, 
1.96360e-02,1.60e-03,-2.00e-01, 
1.96380e-02,1.80e-03,-2.00e-01, 
1.96400e-02,1.80e-03,-2.00e-01, 
1.96420e-02,1.80e-03,-2.00e-01, 
1.96440e-02,1.80e-03,-2.00e-01, 
1.96460e-02,1.60e-03,-2.00e-01, 
1.96480e-02,1.60e-03,-2.00e-01, 
1.96500e-02,1.60e-03,-2.00e-01, 
1.96520e-02,1.80e-03,-2.00e-01, 
1.96540e-02,1.60e-03,-2.00e-01, 
1.96560e-02,1.60e-03,-2.00e-01, 
1.96580e-02,1.60e-03,-2.00e-01, 
1.96600e-02,2.00e-03,-2.00e-01, 
1.96620e-02,2.20e-03,-2.00e-01, 
1.96640e-02,2.60e-03,-2.00e-01, 
1.96660e-02,2.60e-03,-2.00e-01, 
1.96680e-02,3.00e-03,-2.00e-01, 
1.96700e-02,2.60e-03,-2.00e-01, 
1.96720e-02,2.20e-03,-2.00e-01, 
1.96740e-02,2.20e-03,-2.00e-01, 
1.96760e-02,2.00e-03,-2.00e-01, 
1.96780e-02,2.00e-03,-2.00e-01, 
1.96800e-02,2.20e-03,-2.00e-01, 
1.96820e-02,2.00e-03,-2.00e-01, 
1.96840e-02,2.20e-03,-2.00e-01, 
1.96860e-02,1.80e-03,-2.00e-01, 
1.96880e-02,1.60e-03,-2.00e-01, 
1.96900e-02,1.60e-03,-2.00e-01, 
1.96920e-02,1.40e-03,-2.00e-01, 
1.96940e-02,1.40e-03,-2.00e-01, 
1.96960e-02,1.60e-03,-2.00e-01, 
1.96980e-02,1.60e-03,-2.00e-01, 
1.97000e-02,1.60e-03,-2.00e-01, 
1.97020e-02,1.40e-03,-2.00e-01, 
1.97040e-02,1.40e-03,-2.00e-01, 
1.97060e-02,1.40e-03,-2.00e-01, 
1.97080e-02,1.60e-03,-2.00e-01, 
1.97100e-02,1.60e-03,-2.00e-01, 
1.97120e-02,1.60e-03,-2.00e-01, 
1.97140e-02,1.60e-03,-2.00e-01, 
1.97160e-02,1.80e-03,-2.00e-01, 
1.97180e-02,1.60e-03,-2.00e-01, 
1.97200e-02,1.60e-03,-2.00e-01, 
1.97220e-02,2.00e-03,-2.00e-01, 
1.97240e-02,2.00e-03,-2.00e-01, 
1.97260e-02,1.80e-03,-2.00e-01, 
1.97280e-02,1.60e-03,-2.00e-01, 
1.97300e-02,1.40e-03,-2.00e-01, 
1.97320e-02,1.60e-03,-2.00e-01, 
1.97340e-02,1.80e-03,-2.00e-01, 
1.97360e-02,1.80e-03,-2.00e-01, 
1.97380e-02,2.20e-03,-2.00e-01, 
1.97400e-02,2.60e-03,-2.00e-01, 
1.97420e-02,1.80e-03,-2.00e-01, 
1.97440e-02,1.80e-03,-2.00e-01, 
1.97460e-02,1.80e-03,-2.00e-01, 
1.97480e-02,1.80e-03,-2.00e-01, 
1.97500e-02,1.80e-03,-2.00e-01, 
1.97520e-02,2.00e-03,-2.00e-01, 
1.97540e-02,2.00e-03,-2.00e-01, 
1.97560e-02,1.60e-03,-2.00e-01, 
1.97580e-02,1.60e-03,-2.00e-01, 
1.97600e-02,1.80e-03,-2.00e-01, 
1.97620e-02,2.00e-03,-2.00e-01, 
1.97640e-02,2.00e-03,-2.00e-01, 
1.97660e-02,1.60e-03,-2.00e-01, 
1.97680e-02,1.20e-03,-2.00e-01, 
1.97700e-02,1.60e-03,-2.00e-01, 
1.97720e-02,2.00e-03,-2.00e-01, 
1.97740e-02,1.60e-03,-2.00e-01, 
1.97760e-02,1.80e-03,-2.00e-01, 
1.97780e-02,1.60e-03,-2.00e-01, 
1.97800e-02,1.40e-03,-2.00e-01, 
1.97820e-02,1.40e-03,-2.00e-01, 
1.97840e-02,1.40e-03,-2.00e-01, 
1.97860e-02,1.40e-03,-2.00e-01, 
1.97880e-02,1.60e-03,-2.00e-01, 
1.97900e-02,1.60e-03,-2.00e-01, 
1.97920e-02,2.00e-03,-2.00e-01, 
1.97940e-02,2.20e-03,-2.00e-01, 
1.97960e-02,2.20e-03,-2.00e-01, 
1.97980e-02,2.00e-03,-2.00e-01, 
1.98000e-02,1.60e-03,-2.00e-01, 
1.98020e-02,1.60e-03,-2.00e-01, 
1.98040e-02,2.00e-03,-2.00e-01, 
1.98060e-02,1.60e-03,-2.00e-01, 
1.98080e-02,1.60e-03,0.00e+00, 
1.98100e-02,1.40e-03,-2.00e-01, 
1.98120e-02,1.60e-03,-2.00e-01, 
1.98140e-02,1.80e-03,-2.00e-01, 
1.98160e-02,1.60e-03,-2.00e-01, 
1.98180e-02,1.80e-03,-2.00e-01, 
1.98200e-02,1.80e-03,-2.00e-01, 
1.98220e-02,1.80e-03,-2.00e-01, 
1.98240e-02,1.60e-03,-2.00e-01, 
1.98260e-02,1.60e-03,-2.00e-01, 
1.98280e-02,1.80e-03,-2.00e-01, 
1.98300e-02,2.20e-03,-2.00e-01, 
1.98320e-02,2.20e-03,-2.00e-01, 
1.98340e-02,1.80e-03,-2.00e-01, 
1.98360e-02,2.00e-03,-2.00e-01, 
1.98380e-02,2.20e-03,-2.00e-01, 
1.98400e-02,2.60e-03,-2.00e-01, 
1.98420e-02,2.40e-03,-2.00e-01, 
1.98440e-02,2.40e-03,-2.00e-01, 
1.98460e-02,2.80e-03,-2.00e-01, 
1.98480e-02,2.40e-03,-2.00e-01, 
1.98500e-02,2.20e-03,-2.00e-01, 
1.98520e-02,2.00e-03,-2.00e-01, 
1.98540e-02,2.00e-03,-2.00e-01, 
1.98560e-02,2.20e-03,-2.00e-01, 
1.98580e-02,2.20e-03,-2.00e-01, 
1.98600e-02,2.00e-03,-2.00e-01, 
1.98620e-02,1.80e-03,-2.00e-01, 
1.98640e-02,2.00e-03,-2.00e-01, 
1.98660e-02,1.60e-03,-2.00e-01, 
1.98680e-02,1.60e-03,-2.00e-01, 
1.98700e-02,1.60e-03,-2.00e-01, 
1.98720e-02,1.60e-03,-2.00e-01, 
1.98740e-02,1.80e-03,-2.00e-01, 
1.98760e-02,1.40e-03,-2.00e-01, 
1.98780e-02,1.40e-03,-2.00e-01, 
1.98800e-02,1.60e-03,-2.00e-01, 
1.98820e-02,1.60e-03,-2.00e-01, 
1.98840e-02,1.60e-03,-2.00e-01, 
1.98860e-02,1.60e-03,-2.00e-01, 
1.98880e-02,1.40e-03,-2.00e-01, 
1.98900e-02,1.40e-03,-2.00e-01, 
1.98920e-02,1.60e-03,-2.00e-01, 
1.98940e-02,1.80e-03,-2.00e-01, 
1.98960e-02,2.00e-03,-2.00e-01, 
1.98980e-02,2.00e-03,-2.00e-01, 
1.99000e-02,2.00e-03,-2.00e-01, 
1.99020e-02,1.60e-03,-2.00e-01, 
1.99040e-02,2.00e-03,-2.00e-01, 
1.99060e-02,1.80e-03,-2.00e-01, 
1.99080e-02,1.80e-03,-2.00e-01, 
1.99100e-02,1.60e-03,-2.00e-01, 
1.99120e-02,1.40e-03,-2.00e-01, 
1.99140e-02,1.60e-03,-2.00e-01, 
1.99160e-02,1.60e-03,-2.00e-01, 
1.99180e-02,1.40e-03,-2.00e-01, 
1.99200e-02,1.40e-03,-2.00e-01, 
1.99220e-02,1.60e-03,-2.00e-01, 
1.99240e-02,1.60e-03,-2.00e-01, 
1.99260e-02,1.80e-03,-2.00e-01, 
1.99280e-02,2.00e-03,-2.00e-01, 
1.99300e-02,1.80e-03,-2.00e-01, 
1.99320e-02,2.20e-03,-2.00e-01, 
1.99340e-02,2.00e-03,-2.00e-01, 
1.99360e-02,2.00e-03,-2.00e-01, 
1.99380e-02,2.20e-03,-2.00e-01, 
1.99400e-02,2.00e-03,-2.00e-01, 
1.99420e-02,1.80e-03,-2.00e-01, 
1.99440e-02,2.00e-03,-2.00e-01, 
1.99460e-02,2.00e-03,-2.00e-01, 
1.99480e-02,2.00e-03,-2.00e-01, 
1.99500e-02,1.80e-03,-2.00e-01, 
1.99520e-02,1.60e-03,-2.00e-01, 
1.99540e-02,1.40e-03,-2.00e-01, 
1.99560e-02,1.60e-03,-2.00e-01, 
1.99580e-02,1.60e-03,-2.00e-01, 
1.99600e-02,2.00e-03,-2.00e-01, 
1.99620e-02,2.00e-03,-2.00e-01, 
1.99640e-02,2.00e-03,-2.00e-01, 
1.99660e-02,1.80e-03,-2.00e-01, 
1.99680e-02,1.60e-03,-2.00e-01, 
1.99700e-02,1.60e-03,-2.00e-01, 
1.99720e-02,2.00e-03,-2.00e-01, 
1.99740e-02,1.80e-03,-2.00e-01, 
1.99760e-02,1.60e-03,-2.00e-01, 
1.99780e-02,1.20e-03,-2.00e-01, 
1.99800e-02,1.20e-03,-2.00e-01, 
1.99820e-02,1.00e-03,-2.00e-01, 
1.99840e-02,8.00e-04,-2.00e-01, 
1.99860e-02,1.20e-03,-2.00e-01, 
1.99880e-02,1.40e-03,-2.00e-01, 
1.99900e-02,1.60e-03,-2.00e-01, 
1.99920e-02,1.60e-03,-2.00e-01, 
1.99940e-02,1.60e-03,-2.00e-01, 
1.99960e-02,1.60e-03,-2.00e-01, 
1.99980e-02,1.40e-03,-2.00e-01, 
2.00000e-02,1.40e-03,-2.00e-01, 
2.00020e-02,1.60e-03,-2.00e-01, 
2.00040e-02,1.60e-03,-2.00e-01, 
2.00060e-02,1.60e-03,-2.00e-01, 
2.00080e-02,1.80e-03,-2.00e-01, 
2.00100e-02,1.60e-03,-2.00e-01, 
2.00120e-02,1.60e-03,-2.00e-01, 
2.00140e-02,1.80e-03,-2.00e-01, 
2.00160e-02,2.00e-03,-2.00e-01, 
2.00180e-02,1.80e-03,-2.00e-01, 
2.00200e-02,1.60e-03,-2.00e-01, 
2.00220e-02,2.00e-03,-2.00e-01, 
2.00240e-02,2.20e-03,-2.00e-01, 
2.00260e-02,2.00e-03,-2.00e-01, 
2.00280e-02,1.80e-03,-2.00e-01, 
2.00300e-02,1.60e-03,-2.00e-01, 
2.00320e-02,2.20e-03,-2.00e-01, 
2.00340e-02,1.80e-03,-2.00e-01, 
2.00360e-02,1.80e-03,-2.00e-01, 
2.00380e-02,1.60e-03,-2.00e-01, 
2.00400e-02,1.60e-03,-2.00e-01, 
2.00420e-02,1.80e-03,-2.00e-01, 
2.00440e-02,2.20e-03,-2.00e-01, 
2.00460e-02,2.20e-03,-2.00e-01, 
2.00480e-02,1.60e-03,-2.00e-01, 
2.00500e-02,1.20e-03,-2.00e-01, 
2.00520e-02,1.40e-03,-2.00e-01, 
2.00540e-02,1.60e-03,-2.00e-01, 
2.00560e-02,1.60e-03,-2.00e-01, 
2.00580e-02,1.60e-03,-2.00e-01, 
2.00600e-02,1.40e-03,-2.00e-01, 
2.00620e-02,1.40e-03,-2.00e-01, 
2.00640e-02,1.60e-03,-2.00e-01, 
2.00660e-02,1.60e-03,-2.00e-01, 
2.00680e-02,1.80e-03,-2.00e-01, 
2.00700e-02,1.20e-03,-2.00e-01, 
2.00720e-02,1.20e-03,-2.00e-01, 
2.00740e-02,1.20e-03,-2.00e-01, 
2.00760e-02,1.40e-03,-2.00e-01, 
2.00780e-02,1.20e-03,-2.00e-01, 
2.00800e-02,1.20e-03,-2.00e-01, 
2.00820e-02,1.40e-03,-2.00e-01, 
2.00840e-02,1.20e-03,-2.00e-01, 
2.00860e-02,1.40e-03,-2.00e-01, 
2.00880e-02,1.40e-03,-2.00e-01, 
2.00900e-02,1.20e-03,-2.00e-01, 
2.00920e-02,1.60e-03,-2.00e-01, 
2.00940e-02,1.80e-03,-2.00e-01, 
2.00960e-02,1.80e-03,-2.00e-01, 
2.00980e-02,1.40e-03,-2.00e-01, 
2.01000e-02,1.60e-03,-2.00e-01, 
2.01020e-02,1.00e-03,-2.00e-01, 
2.01040e-02,1.20e-03,-2.00e-01, 
2.01060e-02,1.00e-03,-2.00e-01, 
2.01080e-02,1.20e-03,-2.00e-01, 
2.01100e-02,1.00e-03,-2.00e-01, 
2.01120e-02,1.20e-03,-2.00e-01, 
2.01140e-02,1.20e-03,-2.00e-01, 
2.01160e-02,1.40e-03,-2.00e-01, 
2.01180e-02,1.60e-03,-2.00e-01, 
2.01200e-02,2.00e-03,-2.00e-01, 
2.01220e-02,1.60e-03,-2.00e-01, 
2.01240e-02,1.20e-03,-2.00e-01, 
2.01260e-02,1.40e-03,-2.00e-01, 
2.01280e-02,1.60e-03,-2.00e-01, 
2.01300e-02,1.80e-03,-2.00e-01, 
2.01320e-02,1.80e-03,-2.00e-01, 
2.01340e-02,1.60e-03,-2.00e-01, 
2.01360e-02,1.40e-03,-2.00e-01, 
2.01380e-02,1.00e-03,-2.00e-01, 
2.01400e-02,1.20e-03,-2.00e-01, 
2.01420e-02,1.60e-03,-2.00e-01, 
2.01440e-02,1.40e-03,-2.00e-01, 
2.01460e-02,1.60e-03,-2.00e-01, 
2.01480e-02,1.60e-03,-2.00e-01, 
2.01500e-02,1.60e-03,-2.00e-01, 
2.01520e-02,1.60e-03,-2.00e-01, 
2.01540e-02,1.60e-03,-2.00e-01, 
2.01560e-02,1.40e-03,-2.00e-01, 
2.01580e-02,1.20e-03,-2.00e-01, 
2.01600e-02,1.40e-03,-2.00e-01, 
2.01620e-02,1.60e-03,-2.00e-01, 
2.01640e-02,2.00e-03,-2.00e-01, 
2.01660e-02,1.60e-03,-2.00e-01, 
2.01680e-02,1.60e-03,-2.00e-01, 
2.01700e-02,1.80e-03,-2.00e-01, 
2.01720e-02,1.80e-03,-2.00e-01, 
2.01740e-02,1.80e-03,-2.00e-01, 
2.01760e-02,1.60e-03,-2.00e-01, 
2.01780e-02,1.80e-03,-2.00e-01, 
2.01800e-02,1.40e-03,-2.00e-01, 
2.01820e-02,1.40e-03,-2.00e-01, 
2.01840e-02,1.60e-03,-2.00e-01, 
2.01860e-02,1.60e-03,-2.00e-01, 
2.01880e-02,1.40e-03,-2.00e-01, 
2.01900e-02,2.00e-03,-2.00e-01, 
2.01920e-02,2.20e-03,-2.00e-01, 
2.01940e-02,2.20e-03,-2.00e-01, 
2.01960e-02,1.80e-03,-2.00e-01, 
2.01980e-02,1.40e-03,-2.00e-01, 
2.02000e-02,1.60e-03,-2.00e-01, 
2.02020e-02,1.60e-03,-2.00e-01, 
2.02040e-02,1.80e-03,-2.00e-01, 
2.02060e-02,1.80e-03,-2.00e-01, 
2.02080e-02,1.60e-03,-2.00e-01, 
2.02100e-02,1.40e-03,-2.00e-01, 
2.02120e-02,1.60e-03,-2.00e-01, 
2.02140e-02,1.80e-03,-2.00e-01, 
2.02160e-02,1.80e-03,-2.00e-01, 
2.02180e-02,1.80e-03,-2.00e-01, 
2.02200e-02,1.80e-03,-2.00e-01, 
2.02220e-02,1.80e-03,-2.00e-01, 
2.02240e-02,1.60e-03,-2.00e-01, 
2.02260e-02,1.60e-03,-2.00e-01, 
2.02280e-02,1.60e-03,-2.00e-01, 
2.02300e-02,1.60e-03,-2.00e-01, 
2.02320e-02,1.60e-03,-2.00e-01, 
2.02340e-02,1.60e-03,-2.00e-01, 
2.02360e-02,1.60e-03,-2.00e-01, 
2.02380e-02,1.80e-03,-2.00e-01, 
2.02400e-02,1.80e-03,-2.00e-01, 
2.02420e-02,1.60e-03,-2.00e-01, 
2.02440e-02,1.60e-03,-2.00e-01, 
2.02460e-02,1.60e-03,-2.00e-01, 
2.02480e-02,1.60e-03,-2.00e-01, 
2.02500e-02,1.60e-03,-2.00e-01, 
2.02520e-02,1.40e-03,-2.00e-01, 
2.02540e-02,1.40e-03,-2.00e-01, 
2.02560e-02,1.00e-03,-2.00e-01, 
2.02580e-02,1.40e-03,-2.00e-01, 
2.02600e-02,1.60e-03,-2.00e-01, 
2.02620e-02,1.80e-03,-2.00e-01, 
2.02640e-02,1.60e-03,-2.00e-01, 
2.02660e-02,1.20e-03,-2.00e-01, 
2.02680e-02,1.60e-03,-2.00e-01, 
2.02700e-02,1.40e-03,-2.00e-01, 
2.02720e-02,1.00e-03,-2.00e-01, 
2.02740e-02,1.40e-03,-2.00e-01, 
2.02760e-02,1.60e-03,-2.00e-01, 
2.02780e-02,1.60e-03,-2.00e-01, 
2.02800e-02,1.60e-03,-2.00e-01, 
2.02820e-02,1.60e-03,-2.00e-01, 
2.02840e-02,1.20e-03,-2.00e-01, 
2.02860e-02,1.60e-03,-2.00e-01, 
2.02880e-02,2.00e-03,-2.00e-01, 
2.02900e-02,1.80e-03,-2.00e-01, 
2.02920e-02,2.20e-03,-2.00e-01, 
2.02940e-02,2.00e-03,-2.00e-01, 
2.02960e-02,2.20e-03,-2.00e-01, 
2.02980e-02,1.80e-03,-2.00e-01, 
2.03000e-02,2.00e-03,-2.00e-01, 
2.03020e-02,2.20e-03,-2.00e-01, 
2.03040e-02,2.20e-03,-2.00e-01, 
2.03060e-02,1.80e-03,-2.00e-01, 
2.03080e-02,1.80e-03,-2.00e-01, 
2.03100e-02,2.00e-03,-2.00e-01, 
2.03120e-02,2.20e-03,-2.00e-01, 
2.03140e-02,2.20e-03,-2.00e-01, 
2.03160e-02,1.60e-03,-2.00e-01, 
2.03180e-02,1.60e-03,-2.00e-01, 
2.03200e-02,1.60e-03,-2.00e-01, 
2.03220e-02,1.60e-03,-2.00e-01, 
2.03240e-02,1.80e-03,-2.00e-01, 
2.03260e-02,1.60e-03,-2.00e-01, 
2.03280e-02,1.40e-03,-2.00e-01, 
2.03300e-02,1.80e-03,-2.00e-01, 
2.03320e-02,1.60e-03,-2.00e-01, 
2.03340e-02,1.60e-03,-2.00e-01, 
2.03360e-02,1.60e-03,-2.00e-01, 
2.03380e-02,1.80e-03,-2.00e-01, 
2.03400e-02,2.20e-03,-2.00e-01, 
2.03420e-02,2.00e-03,-2.00e-01, 
2.03440e-02,1.80e-03,-2.00e-01, 
2.03460e-02,1.60e-03,-2.00e-01, 
2.03480e-02,1.00e-03,-2.00e-01, 
2.03500e-02,1.20e-03,-2.00e-01, 
2.03520e-02,1.40e-03,-2.00e-01, 
2.03540e-02,1.60e-03,-2.00e-01, 
2.03560e-02,1.00e-03,-2.00e-01, 
2.03580e-02,1.40e-03,-2.00e-01, 
2.03600e-02,1.60e-03,-2.00e-01, 
2.03620e-02,1.60e-03,-2.00e-01, 
2.03640e-02,1.60e-03,-2.00e-01, 
2.03660e-02,1.60e-03,-2.00e-01, 
2.03680e-02,1.80e-03,-2.00e-01, 
2.03700e-02,2.00e-03,-2.00e-01, 
2.03720e-02,1.60e-03,-2.00e-01, 
2.03740e-02,1.60e-03,-2.00e-01, 
2.03760e-02,1.60e-03,-2.00e-01, 
2.03780e-02,1.60e-03,-2.00e-01, 
2.03800e-02,1.20e-03,-2.00e-01, 
2.03820e-02,1.20e-03,-2.00e-01, 
2.03840e-02,1.20e-03,-2.00e-01, 
2.03860e-02,1.40e-03,-2.00e-01, 
2.03880e-02,1.60e-03,-2.00e-01, 
2.03900e-02,1.60e-03,-2.00e-01, 
2.03920e-02,1.80e-03,-2.00e-01, 
2.03940e-02,2.00e-03,-2.00e-01, 
2.03960e-02,2.00e-03,-2.00e-01, 
2.03980e-02,1.60e-03,-2.00e-01, 
2.04000e-02,1.60e-03,-2.00e-01, 
2.04020e-02,1.40e-03,-2.00e-01, 
2.04040e-02,1.60e-03,-2.00e-01, 
2.04060e-02,1.60e-03,-2.00e-01, 
2.04080e-02,1.60e-03,-2.00e-01, 
2.04100e-02,2.00e-03,-2.00e-01, 
2.04120e-02,1.80e-03,-2.00e-01, 
2.04140e-02,2.00e-03,-2.00e-01, 
2.04160e-02,2.00e-03,-2.00e-01, 
2.04180e-02,2.20e-03,-2.00e-01, 
2.04200e-02,2.40e-03,-2.00e-01, 
2.04220e-02,2.20e-03,-2.00e-01, 
2.04240e-02,1.60e-03,-2.00e-01, 
2.04260e-02,1.60e-03,-2.00e-01, 
2.04280e-02,1.80e-03,-2.00e-01, 
2.04300e-02,1.60e-03,-2.00e-01, 
2.04320e-02,1.60e-03,-2.00e-01, 
2.04340e-02,2.00e-03,-2.00e-01, 
2.04360e-02,2.20e-03,-2.00e-01, 
2.04380e-02,2.00e-03,-2.00e-01, 
2.04400e-02,2.00e-03,-2.00e-01, 
2.04420e-02,2.20e-03,-2.00e-01, 
2.04440e-02,1.80e-03,-2.00e-01, 
2.04460e-02,2.00e-03,-2.00e-01, 
2.04480e-02,1.60e-03,-2.00e-01, 
2.04500e-02,2.00e-03,-2.00e-01, 
2.04520e-02,1.80e-03,-2.00e-01, 
2.04540e-02,1.60e-03,-2.00e-01, 
2.04560e-02,1.60e-03,-2.00e-01, 
2.04580e-02,1.40e-03,-2.00e-01, 
2.04600e-02,1.60e-03,-2.00e-01, 
2.04620e-02,1.40e-03,-2.00e-01, 
2.04640e-02,1.60e-03,-2.00e-01, 
2.04660e-02,1.20e-03,-2.00e-01, 
2.04680e-02,1.20e-03,-2.00e-01, 
2.04700e-02,1.00e-03,-2.00e-01, 
2.04720e-02,8.00e-04,-2.00e-01, 
2.04740e-02,8.00e-04,-2.00e-01, 
2.04760e-02,1.00e-03,-2.00e-01, 
2.04780e-02,1.40e-03,-2.00e-01, 
2.04800e-02,1.40e-03,-2.00e-01, 
2.04820e-02,1.20e-03,-2.00e-01, 
2.04840e-02,1.40e-03,-2.00e-01, 
2.04860e-02,1.80e-03,-2.00e-01, 
2.04880e-02,1.60e-03,-2.00e-01, 
2.04900e-02,1.80e-03,-2.00e-01, 
2.04920e-02,1.60e-03,-2.00e-01, 
2.04940e-02,1.60e-03,-2.00e-01, 
2.04960e-02,1.60e-03,-2.00e-01, 
2.04980e-02,1.60e-03,-2.00e-01, 
2.05000e-02,2.20e-03,-2.00e-01, 
2.05020e-02,1.80e-03,-2.00e-01, 
2.05040e-02,2.20e-03,-2.00e-01, 
2.05060e-02,2.00e-03,-2.00e-01, 
2.05080e-02,1.80e-03,-2.00e-01, 
2.05100e-02,1.80e-03,-2.00e-01, 
2.05120e-02,2.20e-03,-2.00e-01, 
2.05140e-02,2.20e-03,-2.00e-01, 
2.05160e-02,1.80e-03,-2.00e-01, 
2.05180e-02,1.60e-03,-2.00e-01, 
2.05200e-02,1.20e-03,-2.00e-01, 
